@RELATION api/public/arff/dance_01012013_30062018.arff 

@ATTRIBUTE duration_ms numeric 
@ATTRIBUTE tempo numeric 
@ATTRIBUTE time_signature numeric 
@ATTRIBUTE mode numeric 
@ATTRIBUTE key numeric 
@ATTRIBUTE loudness numeric 
@ATTRIBUTE danceability numeric 
@ATTRIBUTE energy numeric 
@ATTRIBUTE beatdiff_mean numeric 
@ATTRIBUTE beatdiff_variance numeric 
@ATTRIBUTE beatdiff_skewness numeric 
@ATTRIBUTE beatdiff_kurtosis numeric 
@ATTRIBUTE beatdiff_standard_deviation numeric 
@ATTRIBUTE beatdiff_80th_percentile numeric 
@ATTRIBUTE beatdiff_min numeric 
@ATTRIBUTE beatdiff_max numeric 
@ATTRIBUTE beatdiff_range numeric 
@ATTRIBUTE beatdiff_median numeric 
@ATTRIBUTE timbre_1_mean numeric 
@ATTRIBUTE timbre_1_variance numeric 
@ATTRIBUTE timbre_1_skewness numeric 
@ATTRIBUTE timbre_1_kurtosis numeric 
@ATTRIBUTE timbre_1_standard_deviation numeric 
@ATTRIBUTE timbre_1_80th_percentile numeric 
@ATTRIBUTE timbre_1_min numeric 
@ATTRIBUTE timbre_1_max numeric 
@ATTRIBUTE timbre_1_range numeric 
@ATTRIBUTE timbre_1_median numeric 
@ATTRIBUTE timbre_2_mean numeric 
@ATTRIBUTE timbre_2_variance numeric 
@ATTRIBUTE timbre_2_skewness numeric 
@ATTRIBUTE timbre_2_kurtosis numeric 
@ATTRIBUTE timbre_2_standard_deviation numeric 
@ATTRIBUTE timbre_2_80th_percentile numeric 
@ATTRIBUTE timbre_2_min numeric 
@ATTRIBUTE timbre_2_max numeric 
@ATTRIBUTE timbre_2_range numeric 
@ATTRIBUTE timbre_2_median numeric 
@ATTRIBUTE timbre_3_mean numeric 
@ATTRIBUTE timbre_3_variance numeric 
@ATTRIBUTE timbre_3_skewness numeric 
@ATTRIBUTE timbre_3_kurtosis numeric 
@ATTRIBUTE timbre_3_standard_deviation numeric 
@ATTRIBUTE timbre_3_80th_percentile numeric 
@ATTRIBUTE timbre_3_min numeric 
@ATTRIBUTE timbre_3_max numeric 
@ATTRIBUTE timbre_3_range numeric 
@ATTRIBUTE timbre_3_median numeric 
@ATTRIBUTE timbre_4_mean numeric 
@ATTRIBUTE timbre_4_variance numeric 
@ATTRIBUTE timbre_4_skewness numeric 
@ATTRIBUTE timbre_4_kurtosis numeric 
@ATTRIBUTE timbre_4_standard_deviation numeric 
@ATTRIBUTE timbre_4_80th_percentile numeric 
@ATTRIBUTE timbre_4_min numeric 
@ATTRIBUTE timbre_4_max numeric 
@ATTRIBUTE timbre_4_range numeric 
@ATTRIBUTE timbre_4_median numeric 
@ATTRIBUTE timbre_5_mean numeric 
@ATTRIBUTE timbre_5_variance numeric 
@ATTRIBUTE timbre_5_skewness numeric 
@ATTRIBUTE timbre_5_kurtosis numeric 
@ATTRIBUTE timbre_5_standard_deviation numeric 
@ATTRIBUTE timbre_5_80th_percentile numeric 
@ATTRIBUTE timbre_5_min numeric 
@ATTRIBUTE timbre_5_max numeric 
@ATTRIBUTE timbre_5_range numeric 
@ATTRIBUTE timbre_5_median numeric 
@ATTRIBUTE timbre_6_mean numeric 
@ATTRIBUTE timbre_6_variance numeric 
@ATTRIBUTE timbre_6_skewness numeric 
@ATTRIBUTE timbre_6_kurtosis numeric 
@ATTRIBUTE timbre_6_standard_deviation numeric 
@ATTRIBUTE timbre_6_80th_percentile numeric 
@ATTRIBUTE timbre_6_min numeric 
@ATTRIBUTE timbre_6_max numeric 
@ATTRIBUTE timbre_6_range numeric 
@ATTRIBUTE timbre_6_median numeric 
@ATTRIBUTE timbre_7_mean numeric 
@ATTRIBUTE timbre_7_variance numeric 
@ATTRIBUTE timbre_7_skewness numeric 
@ATTRIBUTE timbre_7_kurtosis numeric 
@ATTRIBUTE timbre_7_standard_deviation numeric 
@ATTRIBUTE timbre_7_80th_percentile numeric 
@ATTRIBUTE timbre_7_min numeric 
@ATTRIBUTE timbre_7_max numeric 
@ATTRIBUTE timbre_7_range numeric 
@ATTRIBUTE timbre_7_median numeric 
@ATTRIBUTE timbre_8_mean numeric 
@ATTRIBUTE timbre_8_variance numeric 
@ATTRIBUTE timbre_8_skewness numeric 
@ATTRIBUTE timbre_8_kurtosis numeric 
@ATTRIBUTE timbre_8_standard_deviation numeric 
@ATTRIBUTE timbre_8_80th_percentile numeric 
@ATTRIBUTE timbre_8_min numeric 
@ATTRIBUTE timbre_8_max numeric 
@ATTRIBUTE timbre_8_range numeric 
@ATTRIBUTE timbre_8_median numeric 
@ATTRIBUTE timbre_9_mean numeric 
@ATTRIBUTE timbre_9_variance numeric 
@ATTRIBUTE timbre_9_skewness numeric 
@ATTRIBUTE timbre_9_kurtosis numeric 
@ATTRIBUTE timbre_9_standard_deviation numeric 
@ATTRIBUTE timbre_9_80th_percentile numeric 
@ATTRIBUTE timbre_9_min numeric 
@ATTRIBUTE timbre_9_max numeric 
@ATTRIBUTE timbre_9_range numeric 
@ATTRIBUTE timbre_9_median numeric 
@ATTRIBUTE timbre_10_mean numeric 
@ATTRIBUTE timbre_10_variance numeric 
@ATTRIBUTE timbre_10_skewness numeric 
@ATTRIBUTE timbre_10_kurtosis numeric 
@ATTRIBUTE timbre_10_standard_deviation numeric 
@ATTRIBUTE timbre_10_80th_percentile numeric 
@ATTRIBUTE timbre_10_min numeric 
@ATTRIBUTE timbre_10_max numeric 
@ATTRIBUTE timbre_10_range numeric 
@ATTRIBUTE timbre_10_median numeric 
@ATTRIBUTE timbre_11_mean numeric 
@ATTRIBUTE timbre_11_variance numeric 
@ATTRIBUTE timbre_11_skewness numeric 
@ATTRIBUTE timbre_11_kurtosis numeric 
@ATTRIBUTE timbre_11_standard_deviation numeric 
@ATTRIBUTE timbre_11_80th_percentile numeric 
@ATTRIBUTE timbre_11_min numeric 
@ATTRIBUTE timbre_11_max numeric 
@ATTRIBUTE timbre_11_range numeric 
@ATTRIBUTE timbre_11_median numeric 
@ATTRIBUTE timbre_12_mean numeric 
@ATTRIBUTE timbre_12_variance numeric 
@ATTRIBUTE timbre_12_skewness numeric 
@ATTRIBUTE timbre_12_kurtosis numeric 
@ATTRIBUTE timbre_12_standard_deviation numeric 
@ATTRIBUTE timbre_12_80th_percentile numeric 
@ATTRIBUTE timbre_12_min numeric 
@ATTRIBUTE timbre_12_max numeric 
@ATTRIBUTE timbre_12_range numeric 
@ATTRIBUTE timbre_12_median numeric 
@ATTRIBUTE hit {hit,non-hit} 

@DATA 
238120, 79.904, 4, 0, 1, -14.404, 0.711, 0.254, 0.7570192307692307, 0.00027279649428007895, 1.8390128311906733, 3.3126468062947776, 0.016516552130516796, 0.76467, 0.73004, 0.81995, 0.08990999999999993, 0.751175, 35.44954373522459, 108.4474999833119, -0.8841125699016588, 0.6874504135488542, 10.41381294163247, 45.103, 0.094, 52.913, 52.818999999999996, 36.385999999999996, 13.38981205673759, 5268.711190608885, 0.210861541511589, 0.4185443871901675, 72.58588837101111, 67.462, -206.556, 244.723, 451.279, 10.8385, -57.868092198581564, 6122.796399320105, -0.32328399403368036, -0.6366649427742901, 78.24829965769291, 10.756, -252.354, 116.993, 369.347, -44.875, -16.8935768321513, 3334.1408138682073, 0.18753269803570397, 1.9126277274851025, 57.74201948207395, 24.225, -225.384, 234.203, 459.587, -17.3315, 19.824430260047283, 1484.9601618408803, 0.15343373719676504, 0.41949655335914143, 38.535180833115085, 50.552, -88.173, 181.95, 270.123, 19.8235, -23.820951536643026, 1731.0370413936319, 0.6951150427411598, 2.7851331410528384, 41.605733275519036, 4.388, -123.797, 238.843, 362.64, -25.548499999999997, -8.554137115839243, 864.8027273641774, 0.054923879163875436, -0.37485031183421774, 29.40752841304718, 18.796, -94.72, 79.155, 173.875, -9.653, -15.379477541371159, 1791.1920602944117, -0.4160928477374846, 0.4670614735797459, 42.32247701038317, 17.362, -147.005, 133.656, 280.661, -8.996, -15.987641843971632, 523.2071440904001, -0.061311847752937874, 0.27937375129306746, 22.873721693034565, 3.039, -84.012, 67.76, 151.772, -15.5765, 2.7741867612293145, 686.4431414024732, -0.497814951031466, 1.2418794650015643, 26.200059950360288, 22.924, -102.415, 88.931, 191.346, 4.126, -17.424378250591015, 550.0727689562167, -0.357755300694302, 1.2019111477966686, 23.45363018716328, 0.991, -101.357, 84.981, 186.338, -15.3225, -7.636382978723405, 311.1097368509631, -0.11119147100389161, -0.11462708705859002, 17.63830311710747, 6.54, -57.822, 55.61, 113.432, -6.6045, hit 
207200, 128.1, 4, 1, 2, -4.855, 0.494, 0.721, 0.46779544622425634, 0.00006336621702056359, -0.028560195065642512, 0.6321652807336616, 0.007960290008571522, 0.47276, 0.44623, 0.49327, 0.04703999999999997, 0.46833, 50.942903816793894, 33.812593806016, -2.454318678154034, 13.36969546701388, 5.814859740872173, 55.195, 0, 59.428, 59.428, 52.547, 39.46467022900764, 2385.8869973721694, -0.6870827337114594, 0.375520666972689, 48.84554224667968, 77.223, -110.142, 171.13, 281.272, 47.664, 20.26885648854962, 1659.265927945816, -0.1624383924324316, 0.15881789510490885, 40.73408803380549, 55.584, -119.01, 127.735, 246.745, 20.598, -7.505743511450381, 1189.4106748624565, 0.0015741838934338148, 1.2679121143527807, 34.487833722378916, 18.003, -142.952, 116.773, 259.725, -7.614, 35.68048702290076, 538.000518268152, 0.12262759657383307, -0.37186502170837776, 23.19483818154703, 55.988, -20.98, 109.845, 130.825, 35.323, -25.1678213740458, 549.9480326413751, 0.38146346424855876, 3.1786235824728153, 23.450970825135897, -9.584, -124.971, 91.01, 215.981, -27.22, -6.141454961832061, 665.6003692861394, -0.26332662253956823, 0.09048338787926517, 25.799231951477537, 14.659, -90.128, 66.366, 156.494, -5.045, -3.6379221374045803, 334.78444648706716, -0.04793626625484313, 1.5940256399077986, 18.29711579695191, 10.488, -69.173, 88.814, 157.987, -2.787, 2.2002412213740454, 229.25825291891167, -0.24442742444555327, 0.3768735074574148, 15.141276462666934, 15.169, -54.851, 48.183, 103.03399999999999, 2.396, -0.2608427480916031, 176.27513173863045, -0.6070603588472986, 0.8620032915057125, 13.276864529648197, 10.815, -49.715, 34.47, 84.185, 0.993, -7.020526717557251, 294.82809817600395, -0.15308412805703867, 1.1285540172428847, 17.170559052517888, 5.685, -69.133, 65.246, 134.379, -5.534, 2.6636335877862596, 227.5653130962769, 0.08164157417010502, 0.27488445381457555, 15.085268081684093, 14.243, -48.668, 49.089, 97.757, 2.881, hit 
197427, 119.927, 4, 1, 11, -2.802, 0.699, 0.875, 0.5002167095115682, 0.000010823059095565077, 6.01395331300531, 63.522961280343374, 0.0032898418040333, 0.50155, 0.49298, 0.53507, 0.04209000000000007, 0.50017, 53.555274999999995, 17.237201080327367, -5.058996683995351, 53.56397649294483, 4.151770836682507, 56.5775, 0.296, 59.109, 58.813, 54.343999999999994, 60.84203095238095, 2242.9059104299986, 0.26748725538187806, 0.6672448838712821, 47.35932759689477, 97.056, -99.238, 245.68, 344.918, 60.268, 27.088065476190476, 2718.196545496904, 0.301292805076171, 1.0825665400599003, 52.13632654394539, 62.864999999999995, -141.45, 215.156, 356.606, 29.5855, 1.8675619047619048, 1778.358272858072, -0.33382114288154685, 1.1736091420998773, 42.17058539856984, 36.332499999999996, -177.209, 195.26, 372.469, 4.384, 22.10167261904762, 1170.34215046544, 0.7506622984362494, 1.2815604179101958, 34.2102638175364, 45.958, -56.052, 162.593, 218.64499999999998, 18.1625, -24.37895119047619, 776.0124875678569, 0.4304500099606274, 1.373416120915118, 27.857000692247126, -4.504, -119.573, 92.536, 212.10899999999998, -26.4825, 23.357370238095235, 909.9724804593536, -0.9417766010094426, 0.7685095578848266, 30.16575012260351, 48.2095, -86.475, 77.863, 164.338, 28.299500000000002, 5.980965476190477, 470.53762972857027, -0.03514221478864576, 0.8877084889152685, 21.691879349852798, 23.140500000000003, -70.728, 103.078, 173.80599999999998, 6.7875, 2.6557964285714286, 521.4268675454631, -0.08548194451472489, -0.22640674609747186, 22.83477320985394, 22.875999999999998, -64.299, 69.024, 133.323, 3.3345, 3.5041809523809526, 275.7273957077324, -0.00424662605654065, 1.35389856419811, 16.605041273894276, 15.111, -59.908, 75.744, 135.652, 3.554, -14.934664285714286, 387.5539191301532, -0.20747559290136092, -0.11918365521091656, 19.686389184666474, 1.3735, -71.553, 41.105, 112.65799999999999, -13.381499999999999, -1.552675, 350.92400155985143, 0.1679862004120179, 0.06480356098411369, 18.732965637075498, 13.597000000000001, -54.848, 53.328, 108.176, -2.001, hit 
211332, 141.057, 4, 1, 1, -7.102, 0.531, 0.693, 0.471134, 0.007955, 1.476738, 0.265695, 0.08919, 0.59797, 0.39059, 0.68665, 0.29606, 0.4262, 44.785992, 104.285916, -1.750793, 3.152794, 10.212048, 52.25, 1.393, 56.104, 54.711, 48.536, 22.675869, 4925.195065, 0.554366, 0.905577, 70.179734, 78.948, -156.251, 307.839, 464.09, 16.814, 1.30706, 5364.837128, 1.573487, 3.585517, 73.245048, 37.247, -169.26, 299.086, 468.346, -10.384, 20.814229, 3385.974092, 0.448665, 0.532402, 58.189123, 67.035, -143.654, 227.368, 371.022, 13.914, 37.742999, 2007.339842, 0.674568, 0.234718, 44.803346, 75.675, -65.882, 223.373, 289.255, 30.41, -29.260429, 1284.695107, 0.951396, 2.913787, 35.842644, -7.726, -129.873, 162.253, 292.126, -33.212, -0.532241, 683.328284, 0.032991, 0.615013, 26.140549, 19.475, -85.531, 104.174, 189.705, 3.126, 4.76474, 593.950331, 0.426596, 2.829109, 24.371096, 20.87, -91.717, 114.899, 206.616, 4.15, -9.830156, 431.899227, -0.61943, 1.232305, 20.782185, 5.855, -79.506, 43.594, 123.1, -8.576, -1.850624, 255.120919, -0.077536, 0.845317, 15.972505, 11.439, -69.531, 54.779, 124.31, -2.444, -13.179974, 440.472387, -0.823385, 3.129313, 20.987434, 1.339, -114.574, 56.307, 170.881, -10.822, -4.491988, 336.530594, 0.476206, 0.105598, 18.34477, 9.888, -57.105, 48.492, 105.597, -6.722, non-hit 
314856, 124.007, 4, 1, 6, -6.709, 0.848, 0.914, 0.483501, 0.000009, -6.990829, 58.926423, 0.002968, 0.48458, 0.45467, 0.49078, 0.03611, 0.48381, 49.146871, 14.021062, -1.56323, 9.965581, 3.744471, 52.302, 9.937, 56.475, 46.538, 49.612, 92.664949, 3960.702739, 0.561127, 0.480354, 62.934114, 144.67, -113.151, 319.133, 432.284, 85.4155, -29.61658, 2994.973893, 0.338601, -0.333481, 54.726355, 17.854, -184.877, 163.82, 348.697, -36.068, 16.260481, 2020.332437, 0.302553, 3.226596, 44.948108, 48.923, -237.835, 361.125, 598.96, 13.694, 9.962206, 698.087264, 0.462454, 0.201374, 26.421341, 32.154, -66.074, 103.442, 169.516, 6.031, -26.009551, 1237.818121, 0.801181, 2.045352, 35.182639, -1.299, -135.705, 118.81, 254.515, -30.7425, -0.381461, 730.929858, -0.051783, 0.318565, 27.035714, 21.712, -115.368, 91.201, 206.569, 0.185, -4.900844, 1048.533105, -0.254442, 0.191134, 32.381061, 22.429, -108.737, 97.823, 206.56, -1.778, -4.91197, 182.912268, 0.402994, 0.754265, 13.524506, 4.958, -60.071, 47.802, 107.873, -6.118, -1.840401, 276.781055, -1.020655, 4.27826, 16.636738, 10.06, -100.671, 48.768, 149.439, -1.8845, -20.23575, 533.778358, -0.466613, 0.918675, 23.103644, -1.62, -111.972, 65.277, 177.249, -18.211, 8.772558, 200.729396, -0.03953, 0.737743, 14.1679, 19.595, -44.47, 60.161, 104.631, 10.2535, hit 
176658, 125.983, 4, 1, 6, -5.298, 0.527, 0.835, 0.475731, 0.000032, -2.425497, 20.783218, 0.005636, 0.47822, 0.42541, 0.49518, 0.06977, 0.476245, 52.432986, 26.173774, -7.516527, 62.812486, 5.116031, 54.194, 0.066, 56.888, 56.822, 53.197, 51.692255, 2455.312765, 2.541174, 13.675024, 49.551113, 79.857, -63.54, 391.834, 455.374, 46.692, 33.835816, 1909.836671, 0.311264, 1.276537, 43.701678, 64.484, -163.694, 196.058, 359.752, 28.774, -3.620284, 942.03209, 1.408503, 19.217701, 30.692541, 15.317, -161.38, 315.167, 476.547, -2.598, 32.694566, 724.279217, 0.279954, -0.204572, 26.912436, 56.614, -44.042, 130.593, 174.635, 31.887, -31.578558, 447.967007, 0.478163, 2.85335, 21.165231, -19.006, -96.893, 68.991, 165.884, -31.547, 8.462947, 494.019327, -0.54267, 0.075044, 22.226546, 26.872, -64.485, 62.488, 126.973, 11.296, -1.12331, 413.415648, -0.217353, 1.522487, 20.332625, 13.497, -98.054, 75.706, 173.76, 0.036, -10.58124, 202.468287, -0.208122, 0.492313, 14.229135, 0.581, -65.783, 32.995, 98.778, -10.388, 2.178513, 251.094448, 0.379247, 1.683178, 15.84596, 14.057, -60.094, 79.074, 139.168, 1.787, -10.021914, 194.022957, -2.102153, 18.205407, 13.929212, 0, -154.303, 35.046, 189.349, -8.735, -3.380766, 162.636184, 0.072198, -0.153415, 12.752889, 7.287, -44.515, 38.583, 83.098, -3.508, hit 
209034, 123.056, 4, 1, 7, -9.627, 0.738, 0.624, 0.4877601466992665, 0.000004581444966254382, -0.7420266157036683, 8.4511814907641, 0.0021404310234750343, 0.48928, 0.47514, 0.49753, 0.022389999999999965, 0.4876, 46.81775032851511, 21.951918203104388, -4.083022520019557, 29.983439784198243, 4.68528741947646, 49.61, 0, 53.025, 53.025, 47.88, 97.28528252299607, 1240.0955106442268, -0.810774225571823, 2.338984603104118, 35.214989857221696, 124.084, -64.544, 190.233, 254.777, 100.455, 0.720119579500657, 1321.2562585546887, -0.5952786675329098, 0.33027498260999166, 36.349088827021355, 30.407, -130.988, 102.045, 233.03300000000002, 4.976, -4.113398160315374, 1941.1984650517174, 1.0152064007458925, 11.734044464989138, 44.05903386425668, 22.456, -207.634, 377.476, 585.11, -3.729, -17.15351905387648, 600.952402076181, 0.30741279671658384, 0.04755306583158386, 24.51433054513586, 3.821, -79.827, 64.133, 143.95999999999998, -18.741, -13.214976346911957, 692.6430293135013, -0.15094046626713273, 4.538527917368655, 26.318112191293306, 6.451, -214.609, 88.344, 302.953, -15.148, 2.177743758212878, 548.758231386377, -0.013585599766187674, -0.4333611550264386, 23.425589243098603, 23.094, -63.315, 69.514, 132.829, 1.981, 1.0100420499342968, 343.77879119402655, -0.175984955451775, 1.009646554298644, 18.54127264224402, 16.004, -74.244, 73.939, 148.183, 1.777, -9.661279894875165, 249.86055285595606, 0.41519783800618804, 0.046834080154149756, 15.806977979865604, 3.434, -50.346, 43.722, 94.068, -11.377, 2.478545335085414, 229.64169268158489, -0.25066068650420015, 1.0093933228709737, 15.153933241293657, 14.083, -56.835, 56.562, 113.39699999999999, 2.95, -9.30275164257556, 235.71265327471824, -1.1996920884195368, 6.6510802321883675, 15.352936307909253, 2.721, -135.675, 43.09, 178.76500000000001, -7.984, 8.065758212877792, 186.41765209397005, 0.4489327334425924, 0.2759284633307552, 13.653484979812665, 18.755, -33.215, 54.961, 88.176, 7.461, non-hit 
200361, 121.029, 4, 1, 2, -8.089, 0.731, 0.625, 0.4959150505050505, 0.000004223773987348228, -0.5622941354994796, 16.899291860222302, 0.002055182227285023, 0.49708, 0.47885, 0.50966, 0.030810000000000004, 0.49595, 46.98724035989717, 42.458633755851785, -2.175221651559898, 8.19448843667866, 6.516028986725871, 51.905, 0, 55.492, 55.492, 48.5765, 92.23725064267353, 2765.480134272651, 1.0004940637781377, 1.965944060655417, 52.58783256869074, 126.215, -50.662, 302.169, 352.83099999999996, 86.7355, 6.335124678663239, 4249.516204325065, 0.46437643807544937, 0.18830332187753482, 65.1883134029794, 53.909, -173.757, 203.864, 377.621, 2.4314999999999998, -0.3184215938303341, 1759.6139253106887, 0.014356805416299717, 1.3261750962892846, 41.94775232727838, 32.178, -148.087, 210.334, 358.421, -1.2145000000000001, 26.482439588688944, 1461.431556079255, 0.8049761701920259, 1.1321033457147005, 38.228674526842475, 58.182, -60.466, 188.342, 248.80800000000002, 20.409, -21.9469087403599, 962.3132073605658, 0.8576604310018618, 0.9028359359577528, 31.021173532936594, 0.557, -96.315, 89.071, 185.386, -26.9565, 9.749889460154241, 1194.5980553759553, -0.25052458622195944, -0.011371758613533962, 34.56295785050746, 38.061, -98.346, 93.845, 192.191, 10.944500000000001, 5.707241645244216, 465.96636963055374, -0.2186942037625489, 1.1240880700168643, 21.58625418247811, 21.898, -90.28, 77.206, 167.486, 6.2940000000000005, -10.154411311053984, 328.02570797478216, -0.34716196212552064, 0.33784390326800234, 18.1114800050902, 4.191, -69.999, 40.189, 110.18799999999999, -8.006, 2.277704370179949, 267.11184625964614, 0.40604794305821923, 1.3650582545808025, 16.343556719993543, 13.592, -54.637, 67.773, 122.41, 1.037, -12.008998714652957, 306.06217913495976, -0.040219412647491515, 0.019502397352645286, 17.494632866538232, 2.404, -82.04, 44.494, 126.534, -11.012, 9.479582262210796, 257.35361879593205, 0.142296341770947, -0.09760749753920375, 16.042244817853017, 23.387, -42.681, 59.404, 102.08500000000001, 9.2845, hit 
184705, 122.432, 4, 0, 10, -6.391, 0.647, 0.792, 0.492415, 0.000099, 2.304235, 9.787707, 0.00994, 0.49635, 0.47131, 0.55051, 0.0792, 0.49015, 49.38163, 21.049704, -2.97033, 25.198034, 4.587996, 53.532, 0.149, 56.353, 56.204, 49.711, 60.900667, 2688.470845, 0.157206, 0.963329, 51.850466, 97.931, -119.678, 257.538, 377.216, 62.14, -20.234628, 1666.517935, 0.098761, 0.435365, 40.823007, 12.54, -156.902, 139.516, 296.418, -22.18, -6.327412, 1283.073684, -0.001251, 0.858192, 35.820018, 22.954, -172.022, 124.969, 296.991, -6.137, 27.519989, 661.17137, -0.075305, -0.118477, 25.713253, 48.253, -52.727, 101.884, 154.611, 28.469, -32.021771, 730.831159, -0.159778, 1.430829, 27.033889, -11.561, -131.787, 54.379, 186.166, -33.381, -11.271912, 654.067813, -0.135599, 0.357936, 25.57475, 12.153, -102.783, 65.826, 168.609, -10.544, -0.128258, 556.889956, 0.045329, 1.785405, 23.598516, 17.364, -125.229, 105.81, 231.039, -0.979, -3.457451, 224.478875, 0.168495, 0.112152, 14.982619, 8.971, -43.877, 44.476, 88.353, -4.456, 7.256795, 310.861764, 0.096658, 1.56201, 17.631272, 20.53, -85.379, 79.735, 165.114, 6.804, -9.880355, 236.349782, -0.301264, 0.65745, 15.373672, 2.952, -75.885, 39.597, 115.482, -8.933, 4.890489, 197.73786, -0.067904, 0.020988, 14.061929, 16.101, -34.293, 50.14, 84.433, 5.296, hit 
273684, 113.055, 4, 0, 11, -7.226, 0.486, 0.652, 0.540046, 0.00041, 1.197123, 0.742164, 0.020245, 0.56025, 0.51029, 0.60755, 0.09726, 0.52977, 46.177316, 64.289417, -1.541789, 2.429119, 8.018068, 52.29, 0, 56.93, 56.93, 48.636, -6.847964, 3838.048127, -0.189395, 0.592897, 61.951982, 41.899, -213.591, 184.172, 397.763, -6.052, 15.400469, 3191.095194, 0.154463, 0.039307, 56.48978, 63.717, -173.504, 192.754, 366.258, 13.312, 1.087849, 2615.903625, -0.164612, 3.340388, 51.145905, 43.055, -274.448, 358.149, 632.597, 3.373, 41.77279, 1130.255091, -0.033216, -0.349648, 33.619267, 71.509, -57.849, 142.885, 200.734, 42.261, -29.727471, 1045.331496, 0.576975, 1.712454, 32.331587, -8.285, -126.988, 113.922, 240.91, -32.421, -1.348989, 720.014051, -0.344958, 0.013095, 26.833078, 20.909, -92.524, 63.764, 156.288, 1.161, 0.219204, 447.759666, 0.209351, 1.359682, 21.160332, 15.543, -86.274, 97.228, 183.502, 0.332, -9.48306, 304.377943, 0.03231, -0.155784, 17.446431, 5.648, -58.823, 42.673, 101.496, -9.776, 1.206516, 321.737402, -0.360708, 1.967894, 17.93704, 15.169, -85.113, 75.494, 160.607, 1.629, -11.082768, 417.388929, -0.068316, 2.049262, 20.430099, 3.406, -116.88, 72.252, 189.132, -10.424, -11.467206, 351.430062, 0.150243, -0.541798, 18.746468, 5.649, -61.501, 46.588, 108.089, -11.692, hit 
319267, 124.678, 4, 1, 1, -16.897, 0.738, 0.747, 0.481201, 0.000001, -0.218977, 4.659195, 0.00111, 0.48199, 0.47344, 0.48564, 0.0122, 0.48116, 38.838067, 28.165836, -2.29888, 7.31453, 5.307149, 42.473, 0, 45.392, 45.392, 40.295, 138.977375, 6128.070679, -1.559375, 4.935465, 78.281995, 198.144, -247.517, 319.815, 567.332, 149.393, -57.576291, 3894.909291, 0.561181, 0.282322, 62.409208, -2.285, -184.171, 177.433, 361.604, -64.727, 12.761216, 2256.182552, 0.669896, 0.782613, 47.49929, 48.941, -115.439, 196.84, 312.279, 6.693, 13.099604, 610.648144, 0.432055, 0.1049, 24.711296, 32.979, -50.506, 102.895, 153.401, 10.807, -43.886538, 1075.645648, 0.158001, 0.721958, 32.797037, -16.013, -145.107, 151.612, 296.719, -41.703, -12.462231, 385.339603, 0.366105, 0.010192, 19.630069, 5.908, -54.231, 85.24, 139.471, -13.322, 4.190605, 575.77049, -0.221107, 0.162741, 23.995218, 23.166, -85.664, 65.665, 151.329, 4.52, 11.831659, 232.553605, -0.322914, 0.503017, 15.249708, 23.809, -37.663, 53.884, 91.547, 12.179, 12.791304, 367.884042, 0.646334, 0.832809, 19.180303, 28.163, -36.515, 94.685, 131.2, 11.222, -20.566818, 481.75048, -0.181386, -0.475614, 21.948815, -1.545, -80.383, 41.893, 122.276, -18.021, 14.835497, 167.151403, 0.739552, 0.500797, 12.928705, 22.764, -23.55, 56.237, 79.787, 13.267, non-hit 
210013, 125.896, 4, 1, 5, -4.124, 0.503, 0.748, 0.47643, 0.000057, -0.213269, 1.975396, 0.007547, 0.48047, 0.44721, 0.498, 0.05079, 0.47649, 52.619241, 26.227964, -3.058419, 19.781566, 5.121324, 56.273, 0.164, 58.979, 58.815, 53.785, 69.192003, 2209.031256, -0.67341, 0.644139, 47.000333, 105.174, -90.502, 174.259, 264.761, 75.026, 22.903524, 1398.800962, -0.589934, 0.485902, 37.400548, 52.736, -119.918, 114.379, 234.297, 25.502, -12.313109, 1102.806169, -0.338384, 3.494524, 33.208526, 10.448, -177.928, 169.005, 346.933, -10.944, 20.159644, 881.823905, 0.520676, 0.012531, 29.69552, 43.355, -47.305, 107.446, 154.751, 15.567, -24.08609, 540.69941, 0.67208, 1.794671, 23.252944, -7.727, -99.472, 89.452, 188.924, -27.163, -3.881964, 933.77917, -0.122985, -0.122252, 30.5578, 22.668, -103.099, 71.372, 174.471, -4.43, 0.981717, 364.253998, 0.241926, 0.684947, 19.085439, 15.738, -58.411, 75.134, 133.545, -0.365, -2.93275, 234.179099, -0.447414, 0.798537, 15.302911, 9.055, -58.941, 39.505, 98.446, -2.383, 2.84765, 195.008685, -0.298853, 0.524338, 13.964551, 13.651, -53.16, 55.268, 108.428, 4.439, -10.160755, 243.878814, -0.597338, 1.992822, 15.61662, 1.748, -99.132, 38.968, 138.1, -9.368, -4.626422, 283.315381, 0.802164, 0.787061, 16.831975, 7.255, -46.041, 50.476, 96.517, -7.413, hit 
