@RELATION api/public/arff/dance_01012017_01012018.arff 

@ATTRIBUTE duration_ms numeric 
@ATTRIBUTE tempo numeric 
@ATTRIBUTE time_signature numeric 
@ATTRIBUTE mode numeric 
@ATTRIBUTE key numeric 
@ATTRIBUTE loudness numeric 
@ATTRIBUTE danceability numeric 
@ATTRIBUTE energy numeric 
@ATTRIBUTE beatdiff_mean numeric 
@ATTRIBUTE beatdiff_variance numeric 
@ATTRIBUTE beatdiff_skewness numeric 
@ATTRIBUTE beatdiff_kurtosis numeric 
@ATTRIBUTE beatdiff_standard_deviation numeric 
@ATTRIBUTE beatdiff_80th_percentile numeric 
@ATTRIBUTE beatdiff_min numeric 
@ATTRIBUTE beatdiff_max numeric 
@ATTRIBUTE beatdiff_range numeric 
@ATTRIBUTE beatdiff_median numeric 
@ATTRIBUTE timbre_1_mean numeric 
@ATTRIBUTE timbre_1_variance numeric 
@ATTRIBUTE timbre_1_skewness numeric 
@ATTRIBUTE timbre_1_kurtosis numeric 
@ATTRIBUTE timbre_1_standard_deviation numeric 
@ATTRIBUTE timbre_1_80th_percentile numeric 
@ATTRIBUTE timbre_1_min numeric 
@ATTRIBUTE timbre_1_max numeric 
@ATTRIBUTE timbre_1_range numeric 
@ATTRIBUTE timbre_1_median numeric 
@ATTRIBUTE timbre_2_mean numeric 
@ATTRIBUTE timbre_2_variance numeric 
@ATTRIBUTE timbre_2_skewness numeric 
@ATTRIBUTE timbre_2_kurtosis numeric 
@ATTRIBUTE timbre_2_standard_deviation numeric 
@ATTRIBUTE timbre_2_80th_percentile numeric 
@ATTRIBUTE timbre_2_min numeric 
@ATTRIBUTE timbre_2_max numeric 
@ATTRIBUTE timbre_2_range numeric 
@ATTRIBUTE timbre_2_median numeric 
@ATTRIBUTE timbre_3_mean numeric 
@ATTRIBUTE timbre_3_variance numeric 
@ATTRIBUTE timbre_3_skewness numeric 
@ATTRIBUTE timbre_3_kurtosis numeric 
@ATTRIBUTE timbre_3_standard_deviation numeric 
@ATTRIBUTE timbre_3_80th_percentile numeric 
@ATTRIBUTE timbre_3_min numeric 
@ATTRIBUTE timbre_3_max numeric 
@ATTRIBUTE timbre_3_range numeric 
@ATTRIBUTE timbre_3_median numeric 
@ATTRIBUTE timbre_4_mean numeric 
@ATTRIBUTE timbre_4_variance numeric 
@ATTRIBUTE timbre_4_skewness numeric 
@ATTRIBUTE timbre_4_kurtosis numeric 
@ATTRIBUTE timbre_4_standard_deviation numeric 
@ATTRIBUTE timbre_4_80th_percentile numeric 
@ATTRIBUTE timbre_4_min numeric 
@ATTRIBUTE timbre_4_max numeric 
@ATTRIBUTE timbre_4_range numeric 
@ATTRIBUTE timbre_4_median numeric 
@ATTRIBUTE timbre_5_mean numeric 
@ATTRIBUTE timbre_5_variance numeric 
@ATTRIBUTE timbre_5_skewness numeric 
@ATTRIBUTE timbre_5_kurtosis numeric 
@ATTRIBUTE timbre_5_standard_deviation numeric 
@ATTRIBUTE timbre_5_80th_percentile numeric 
@ATTRIBUTE timbre_5_min numeric 
@ATTRIBUTE timbre_5_max numeric 
@ATTRIBUTE timbre_5_range numeric 
@ATTRIBUTE timbre_5_median numeric 
@ATTRIBUTE timbre_6_mean numeric 
@ATTRIBUTE timbre_6_variance numeric 
@ATTRIBUTE timbre_6_skewness numeric 
@ATTRIBUTE timbre_6_kurtosis numeric 
@ATTRIBUTE timbre_6_standard_deviation numeric 
@ATTRIBUTE timbre_6_80th_percentile numeric 
@ATTRIBUTE timbre_6_min numeric 
@ATTRIBUTE timbre_6_max numeric 
@ATTRIBUTE timbre_6_range numeric 
@ATTRIBUTE timbre_6_median numeric 
@ATTRIBUTE timbre_7_mean numeric 
@ATTRIBUTE timbre_7_variance numeric 
@ATTRIBUTE timbre_7_skewness numeric 
@ATTRIBUTE timbre_7_kurtosis numeric 
@ATTRIBUTE timbre_7_standard_deviation numeric 
@ATTRIBUTE timbre_7_80th_percentile numeric 
@ATTRIBUTE timbre_7_min numeric 
@ATTRIBUTE timbre_7_max numeric 
@ATTRIBUTE timbre_7_range numeric 
@ATTRIBUTE timbre_7_median numeric 
@ATTRIBUTE timbre_8_mean numeric 
@ATTRIBUTE timbre_8_variance numeric 
@ATTRIBUTE timbre_8_skewness numeric 
@ATTRIBUTE timbre_8_kurtosis numeric 
@ATTRIBUTE timbre_8_standard_deviation numeric 
@ATTRIBUTE timbre_8_80th_percentile numeric 
@ATTRIBUTE timbre_8_min numeric 
@ATTRIBUTE timbre_8_max numeric 
@ATTRIBUTE timbre_8_range numeric 
@ATTRIBUTE timbre_8_median numeric 
@ATTRIBUTE timbre_9_mean numeric 
@ATTRIBUTE timbre_9_variance numeric 
@ATTRIBUTE timbre_9_skewness numeric 
@ATTRIBUTE timbre_9_kurtosis numeric 
@ATTRIBUTE timbre_9_standard_deviation numeric 
@ATTRIBUTE timbre_9_80th_percentile numeric 
@ATTRIBUTE timbre_9_min numeric 
@ATTRIBUTE timbre_9_max numeric 
@ATTRIBUTE timbre_9_range numeric 
@ATTRIBUTE timbre_9_median numeric 
@ATTRIBUTE timbre_10_mean numeric 
@ATTRIBUTE timbre_10_variance numeric 
@ATTRIBUTE timbre_10_skewness numeric 
@ATTRIBUTE timbre_10_kurtosis numeric 
@ATTRIBUTE timbre_10_standard_deviation numeric 
@ATTRIBUTE timbre_10_80th_percentile numeric 
@ATTRIBUTE timbre_10_min numeric 
@ATTRIBUTE timbre_10_max numeric 
@ATTRIBUTE timbre_10_range numeric 
@ATTRIBUTE timbre_10_median numeric 
@ATTRIBUTE timbre_11_mean numeric 
@ATTRIBUTE timbre_11_variance numeric 
@ATTRIBUTE timbre_11_skewness numeric 
@ATTRIBUTE timbre_11_kurtosis numeric 
@ATTRIBUTE timbre_11_standard_deviation numeric 
@ATTRIBUTE timbre_11_80th_percentile numeric 
@ATTRIBUTE timbre_11_min numeric 
@ATTRIBUTE timbre_11_max numeric 
@ATTRIBUTE timbre_11_range numeric 
@ATTRIBUTE timbre_11_median numeric 
@ATTRIBUTE timbre_12_mean numeric 
@ATTRIBUTE timbre_12_variance numeric 
@ATTRIBUTE timbre_12_skewness numeric 
@ATTRIBUTE timbre_12_kurtosis numeric 
@ATTRIBUTE timbre_12_standard_deviation numeric 
@ATTRIBUTE timbre_12_80th_percentile numeric 
@ATTRIBUTE timbre_12_min numeric 
@ATTRIBUTE timbre_12_max numeric 
@ATTRIBUTE timbre_12_range numeric 
@ATTRIBUTE timbre_12_median numeric 
@ATTRIBUTE hit {hit,non-hit} 

@DATA 
173807, 123.986, 4, 0, 1, -3.498, 0.602, 0.97, 0.48383, 0.000001, 0.746398, 7.071505, 0.001158, 0.48444, 0.47967, 0.48985, 0.01018, 0.4839, 53.380164, 7.889139, -2.350493, 12.587557, 2.808761, 55.454, 28.482, 57.831, 29.349, 54.053, 55.264539, 1021.068366, -0.21981, 0.445313, 31.95416, 80.108, -65.441, 147.163, 212.604, 58.8305, 20.60096, 1779.649444, -0.162056, 0.201706, 42.185892, 57.828, -139.528, 205.764, 345.292, 22.213, 15.015883, 1492.611884, 1.271962, 15.332591, 38.634336, 43.067, -116.778, 409.081, 525.859, 15.5565, 53.533331, 1180.609322, -0.591732, 0.204484, 34.359996, 80.568, -43.979, 143.487, 187.466, 59.496, -44.882676, 804.329546, 1.61342, 10.927715, 28.360704, -27.7, -139.623, 213.115, 352.738, -48.672, 14.156235, 581.971647, -0.145103, 0.112219, 24.124089, 34.584, -77.509, 77.385, 154.894, 14.7145, 0.152487, 412.231669, 0.297558, 1.608542, 20.303489, 14.733, -80.711, 78.928, 159.639, -0.4155, -16.159935, 224.19929, 0.001904, 0.068901, 14.973286, -3.461, -72.485, 25.663, 98.148, -16.0815, 3.514281, 231.967784, -0.665294, 2.014415, 15.230489, 17.015, -78.608, 71.256, 149.864, 4.289, -7.924703, 256.184406, -0.561387, 4.809514, 16.005762, 3.987, -123.723, 61.06, 184.783, -7.143, 6.567527, 97.91407, -0.611882, 1.287496, 9.895154, 14.151, -31.018, 36.415, 67.433, 7.357, non-hit 
231573, 122.251, 4, 0, 6, -12.148, 0.772, 0.479, 0.48980433476394847, 0.000020961972196945965, -0.7610814125070187, 1.9829439056144755, 0.004578424641396423, 0.49346, 0.46705, 0.50537, 0.038319999999999965, 0.49041, 42.71779157667387, 43.772632823730284, -2.7699954220678014, 12.015956669667892, 6.616088937108561, 47.403, 0.129, 52.288, 52.159, 44.2235, 49.38107019438445, 1251.8810569421564, 0.40541586364857973, 0.9971982719834142, 35.38193122120607, 77.394, -54.598, 200.564, 255.16199999999998, 47.024, 15.615687904967603, 2905.436568463078, -0.16541621278004362, -0.10359650539054524, 53.90210170729039, 62.043, -138.837, 160.118, 298.955, 18.09, 13.395171706263499, 1785.9548201573416, -0.1564277897394162, 0.7231570292614394, 42.260558682503735, 46.945, -154.494, 189.728, 344.222, 14.3625, 47.28033045356372, 783.8192062925291, 0.03680845971801317, 0.2349027106284878, 27.996771354792486, 70.479, -36.761, 150.116, 186.877, 47.6695, -16.307011879049675, 900.1002265365761, 0.4201715682828014, 0.3235482683746975, 30.001670395772567, 8.342, -106.299, 109.434, 215.733, -19.572000000000003, 6.295155507559396, 721.2657906367247, -0.07907467618395884, -0.2308538432768146, 26.856391988439636, 29.223, -86.837, 74.407, 161.244, 6.1145, 1.3152732181425486, 577.6887047190887, 0.26146855713221884, 1.319025156052923, 24.035155600059856, 19.316, -79.962, 123.111, 203.073, 0.6475, -16.218772138228942, 286.6910777806929, -0.019483717497965476, 0.6343681918037991, 16.931954340261285, -2.3, -81.75, 41.128, 122.878, -17.2885, 2.0368002159827214, 417.0964867862201, 0.2421527985693566, 0.5839189991093198, 20.42294020914276, 18.941, -64.557, 86.743, 151.3, 0.8175, -9.522371490280777, 344.27917741923045, -0.17136294908793112, 0.618555676706939, 18.55476158346505, 5.781, -94.311, 72.375, 166.686, -8.9695, -9.549988120950324, 257.3299768065542, 0.19395178544819336, 0.4645219811836949, 16.041507934310733, 2.79, -63.733, 44.728, 108.461, -10.428999999999998, non-hit 
187510, 121.962, 4, 0, 5, -2.318, 0.678, 0.917, 0.4918278532608696, 0.000006147307076293711, -0.15090306557943842, 1.2982001013521167, 0.0024793763482564945, 0.49373, 0.48171, 0.49992, 0.01820999999999995, 0.49181, 54.96268378378378, 8.34243954595324, -6.051017460597826, 87.30645532490662, 2.8883281575945, 57.003, 8.955, 59.68, 50.725, 55.3545, 82.68422027027026, 1816.6221351663444, -0.5443113001757998, 0.6583955229843391, 42.62185044277576, 117.955, -66.667, 189.337, 256.004, 86.564, -0.48960270270270273, 1178.469729963775, 0.018443344306808693, 0.20820635735222112, 34.32884690699318, 28.4525, -154.437, 123.272, 277.709, -1.8405, -9.526174324324323, 1089.8237047898804, 1.0433132532102833, 11.060804630855268, 33.01247801649976, 13.696, -156.236, 301.673, 457.909, -8.8605, 17.324466216216216, 726.2696515245332, 0.03676096267424641, -0.3306993937223249, 26.949390559427002, 40.793, -58.822, 94.45, 153.272, 17.2815, -21.47853243243243, 566.2789531300297, 0.843721490902809, 0.9110189330077303, 23.796616421878756, -2.146, -73.773, 83.175, 156.94799999999998, -25.5925, 7.496462162162161, 742.1979915512707, -0.018396605713313637, -0.39620423678162164, 27.243310950603465, 31.47, -75.011, 81.019, 156.03, 7.6899999999999995, 1.3407175675675675, 530.8937529432047, 0.14841914785095656, 0.3049328938534535, 23.041131763505124, 20.412, -65.259, 87.516, 152.775, 1.1835, -13.308328378378379, 345.73513709622165, 0.43982223192224323, 0.4773379953508312, 18.593954315750633, 0.702, -55.89, 51.598, 107.488, -13.523, 0.5259013513513513, 246.51358335648465, 0.1495351720227835, 0.7277807312499521, 15.700751044344491, 12.871500000000001, -46.645, 61.539, 108.184, 0.539, -13.260412162162162, 276.84393926931136, -0.768867361162711, 4.1967896868916235, 16.638627926283807, 0.3345, -141.035, 34.02, 175.055, -12.0205, 2.053409459459459, 250.55808331477553, -0.3453350622865702, 0.20302446136639843, 15.829026606673436, 15.007000000000001, -47.067, 46.519, 93.586, 3.298, non-hit 
213428, 145.992, 4, 0, 11, -5.728, 0.583, 0.732, 0.410953, 0.000013, -0.377931, 2.275984, 0.003643, 0.41313, 0.39728, 0.42426, 0.02698, 0.41113, 50.236589, 21.729668, -1.045792, 1.644849, 4.661509, 54.418, 26.595, 57.481, 30.886, 50.9095, 64.001996, 1914.274325, -0.338957, 0.634407, 43.752421, 100.99, -112.002, 203.88, 315.882, 65.45, 0.037549, 1547.203367, -0.295791, 0.33872, 39.334506, 31.331, -133.806, 122.141, 255.947, 2.844, -9.440183, 1376.842353, 1.065564, 16.854764, 37.105826, 15.049, -185.7, 390.725, 576.425, -9.814, 13.009893, 445.160945, 0.37106, 0.258997, 21.098838, 28.907, -43.357, 82.994, 126.351, 12.02, -26.218423, 1081.970295, -0.370425, 1.471098, 32.893317, -1.98, -170.406, 96.767, 267.173, -26.5675, 14.824814, 1059.147571, -0.480719, 0.034829, 32.544547, 43.512, -109.467, 88.322, 197.789, 18.541, 2.578352, 424.632504, 0.231864, 3.34481, 20.606613, 17.291, -109.939, 113.001, 222.94, 2.1345, -6.517344, 257.954873, -0.458371, 0.987229, 16.060974, 6.549, -80.303, 39.95, 120.253, -5.516, 0.002054, 240.681225, -0.520183, 1.103168, 15.513904, 12.467, -64.651, 51.961, 116.612, 1.0385, -14.353909, 271.856306, -0.331182, 0.834812, 16.488066, -1.478, -77.291, 43.384, 120.675, -12.739, 3.72197, 235.422659, 0.159135, 0.053148, 15.343489, 16.492, -36.192, 47.663, 83.855, 2.972, non-hit 
220573, 104.957, 4, 0, 1, -5.326, 0.586, 0.701, 0.572245, 0.000075, 0.508571, 1.217217, 0.008656, 0.57816, 0.55127, 0.6062, 0.05493, 0.57155, 50.383096, 29.939569, -2.683444, 10.579064, 5.471706, 54.2745, 13.731, 56.8, 43.069, 51.6545, 41.757705, 5348.317604, -0.934364, 1.794219, 73.132193, 96.3245, -247.875, 225.36, 473.235, 55.0455, 14.911786, 2161.86363, 0.408521, 1.017919, 46.495845, 50.8835, -129.327, 206.156, 335.483, 14.135, 2.33399, 2029.475234, 0.733597, 3.021676, 45.049697, 36.0565, -164.9, 247.292, 412.192, -2.258, 50.598817, 1486.121001, 0.55254, -0.350528, 38.55024, 84.347, -32.186, 163.497, 195.683, 43.2, -34.207251, 808.895701, 0.854088, 2.395311, 28.441092, -17.447, -118.699, 106.869, 225.568, -37.4005, 6.736053, 1086.017498, 0.269242, 0.113337, 32.95478, 34.1455, -85.545, 113.792, 199.337, 1.7955, 1.543612, 645.431939, 0.090475, 0.874075, 25.405353, 21.923, -81.991, 135.09, 217.081, 1.8485, -19.376186, 402.508119, 0.004825, 0.098664, 20.062605, -2.676, -88.223, 46.278, 134.501, -19.9355, 4.468756, 433.35451, -0.131278, 0.699106, 20.817169, 22.9525, -78.615, 84.522, 163.137, 3.942, -11.037006, 374.627993, -0.3191, 1.313224, 19.355309, 3.271, -85.95, 64.297, 150.247, -9.452, -9.926904, 365.048205, 0.064591, -0.485763, 19.106235, 7.108, -60.536, 47.92, 108.456, -9.8975, non-hit 
262521, 74.963, 4, 0, 3, -6.833, 0.598, 0.532, 0.7999640557275542, 0.00004812827735912359, -0.8641608835858141, 6.5000861065625015, 0.006937454674383364, 0.80375, 0.76454, 0.83162, 0.06708000000000003, 0.79992, 48.88363908045977, 25.74138696169108, -2.3172020558594655, 12.317590492655208, 5.073597043685188, 52.9685, 1.544, 56.071, 54.527, 49.8665, 55.549782758620694, 2905.83314211028, -0.8858211780435422, 1.929509403843103, 53.905780229120886, 103.443, -198.465, 245.462, 443.927, 59.081999999999994, 22.036228735632186, 1611.2516585097476, -0.05147855361685448, 1.2393164253698707, 40.14039933171751, 50.997, -160.39, 181.77, 342.15999999999997, 23.682000000000002, -5.8256252873563215, 1927.0924327492485, 0.285149654921288, 8.714495993763554, 43.89866094483121, 22.5895, -214.379, 381.625, 596.004, -4.807, 22.72018390804598, 849.5014056213513, 0.07054952340183103, 0.8003320012376044, 29.14620739686986, 45.022, -66.428, 134.323, 200.751, 23.3135, -19.322133333333333, 882.8747972396934, 0.7837020588048027, 0.9606890572260187, 29.71320913734653, 3.6445, -97.48, 98.394, 195.87400000000002, -25.1115, 6.6549517241379315, 963.4987707103129, 0.12306280550607744, -0.4288024160335133, 31.04027658881784, 32.7245, -99.326, 86.539, 185.865, 4.927, 3.9707666666666666, 541.3765757926819, 0.13208767606541938, 2.4065951192153348, 23.26750041995663, 20.028, -77.335, 107.778, 185.113, 4.2175, 2.285112643678161, 263.7464843758172, 0.1309731020589758, -0.04881869291308015, 16.24027353143466, 16.0775, -41.113, 54.022, 95.13499999999999, 1.9435, 1.1531459770114942, 301.9142447200698, -0.4580112523071091, 2.3919806361285896, 17.37567969088029, 14.061, -110.291, 64.209, 174.5, 1.8780000000000001, -11.016918390804596, 321.06184235081133, -0.3318040613127567, 0.8832468621474387, 17.91819863576725, 2.539, -77.482, 44.571, 122.053, -10.003, 3.9162080459770117, 231.52064577855603, -0.012255023411955012, -0.06415642940030032, 15.21580250195684, 16.0985, -39.718, 45.041, 84.759, 3.7315, non-hit 
161200, 97.019, 4, 1, 10, -3.194, 0.676, 0.929, 0.617591, 0.000022, -2.339919, 6.8625, 0.004675, 0.61957, 0.59696, 0.62824, 0.03128, 0.61842, 51.661955, 58.09218, -3.431041, 16.051458, 7.621823, 56.593, 0.004, 59.362, 59.358, 53.3855, 34.016512, 2946.287848, -0.729279, 0.099226, 54.279719, 79.537, -122.717, 171.058, 293.775, 46.5435, 31.465213, 1951.626303, 0.287691, 1.255655, 44.177215, 64.523, -97.552, 183.634, 281.186, 27.6205, 3.981306, 1526.627087, -0.373987, 0.638326, 39.072076, 35.343, -119.932, 137.35, 257.282, 8.4765, 34.8555, 721.913521, 0.657731, 1.070326, 26.868448, 53.322, -34.762, 121.892, 156.654, 32.1735, -26.904343, 869.266141, -0.305931, 1.852592, 29.48332, -3.789, -139.303, 65.851, 205.154, -29.043, 14.124247, 526.687023, -0.30558, 0.331223, 22.949663, 31.842, -66.92, 72.859, 139.779, 15.043, 2.744869, 309.616453, -0.47431, 1.617953, 17.595921, 16.271, -71.442, 67.866, 139.308, 3.5265, -6.110078, 217.6352, 0.304223, 1.433476, 14.752464, 4.592, -49.627, 70.993, 120.62, -6.058, 2.960663, 274.802531, -0.33402, 0.621718, 16.577169, 17.46, -60.727, 56.239, 116.966, 3.7535, -8.37428, 214.84755, -0.170233, 0.54526, 14.657679, 2.304, -55.494, 35.145, 90.639, -7.8625, 2.841026, 178.945512, -0.409696, 0.662612, 13.377052, 13.758, -52.058, 36.324, 88.382, 3.771, non-hit 
247427, 105.05, 4, 0, 8, -5.751, 0.627, 0.717, 0.570958, 0.000025, -3.941955, 27.601796, 0.005044, 0.57377, 0.53137, 0.58401, 0.05264, 0.5712, 50.434496, 17.579017, -3.300085, 27.615846, 4.192734, 53.229, 0, 58.139, 58.139, 51.073, 80.644489, 2626.343103, -1.381776, 3.838091, 51.24786, 120.559, -200.486, 205.213, 405.699, 87.473, 13.50802, 1894.212957, 0.122603, -0.003484, 43.522557, 51.528, -133.549, 146.529, 280.078, 9.55, -8.399314, 1362.290244, 0.244405, 1.822293, 36.909216, 19.63, -144.473, 199.951, 344.424, -10.223, 26.307541, 788.646931, -0.203491, 0.808891, 28.082858, 48.619, -88.367, 127.951, 216.318, 27.201, -24.926488, 713.978204, 0.49972, 0.832092, 26.720371, -5.921, -102.594, 69.802, 172.396, -27.508, 5.832309, 729.243836, -0.25368, 0.180746, 27.004515, 28.465, -77.281, 82.451, 159.732, 6.703, 2.134822, 460.996556, -0.111345, 0.752933, 21.47083, 19.251, -76.988, 83.616, 160.604, 2.402, -6.554942, 354.229445, -0.296046, 0.004916, 18.820984, 9.671, -78.849, 41.938, 120.787, -5.812, 1.025007, 248.347842, -0.288856, 0.636839, 15.759056, 13.393, -60.655, 51.092, 111.747, 1.315, -12.540246, 280.045887, -0.779877, 1.807536, 16.734572, 0.74, -104.253, 36.72, 140.973, -10.442, -0.179316, 466.074198, -0.31786, 0.426474, 21.588752, 17.223, -69.585, 75.246, 144.831, 0.441, non-hit 
174933, 114.955, 4, 1, 9, -2.432, 0.746, 0.846, 0.5223751661631421, 0.000037352258205018236, 1.8196470020841173, 7.953962284765783, 0.006111649384987513, 0.52394, 0.50333, 0.55264, 0.049309999999999965, 0.52188, 52.815342062193125, 40.877739711144066, -3.48738651002334, 17.567965928020126, 6.393570185048731, 56.616, 2.721, 59.388, 56.667, 54.74, 63.54396890343698, 2228.167701588233, -0.6476865048272729, 0.7407503376383358, 47.20347128748301, 99.44, -112.592, 213.528, 326.12, 71.575, 22.320343698854337, 2283.231815204288, -0.05290160805912262, 0.00806613148274964, 47.78317502222187, 64.017, -96.262, 168.897, 265.159, 22.324, 5.05578232405892, 2074.873923495988, -0.3634992988621926, 1.7690134954726193, 45.55078400528347, 39.896, -183.83, 244.759, 428.589, 11.023, 27.859762684124384, 920.6067109633212, 0.7482391926692084, 0.6513584849889525, 30.341501461913865, 47.201, -44.024, 135.945, 179.969, 24.083, -24.41686906710311, 1094.9198997897322, -0.07719270955599564, 0.5857193379457062, 33.089573883471694, 2.557, -124.56, 76.827, 201.387, -25.325, 0.35181505728314233, 687.4036118659598, -0.7519475004713398, 1.1123700612786969, 26.21838309022812, 20.21, -105.952, 60.358, 166.31, 3.218, 1.482417348608838, 473.3548477587172, -0.06557295709893753, 1.1650001099011427, 21.756719600130833, 18.964, -94.657, 83.89, 178.547, 1.135, -13.658749590834695, 271.4121833890134, 0.2390307698941582, 1.0881423772780583, 16.47459205531395, -1.202, -80.537, 44.394, 124.93100000000001, -15.713, 5.508093289689034, 437.76381594056085, -0.013496133818162491, -0.03979783652381437, 20.922806120130275, 23.953, -69.077, 57.641, 126.71799999999999, 4.373, -12.709358428805237, 362.58372284206894, -0.12253939282383118, -0.005403665675001187, 19.04163130727168, 2.095, -81.212, 35.854, 117.066, -12.353, -4.7974877250409165, 223.11557893397386, -0.22147413716347425, 0.25704052821237533, 14.93705389070997, 7.422, -53.783, 41.682, 95.465, -3.419, hit 
205253, 174.851, 4, 0, 6, -3.539, 0.454, 0.782, 0.342314, 0.000032, -0.864241, 4.651857, 0.005691, 0.3449, 0.3173, 0.36192, 0.04462, 0.34277, 52.931094, 31.152382, -2.789205, 14.610576, 5.581432, 56.785, 0.131, 58.719, 58.588, 54.8475, 70.856164, 1718.299092, -0.801529, 2.672709, 41.452371, 99.099, -129.7, 218.706, 348.406, 74.5495, 26.845784, 1261.558285, -0.115594, 0.866568, 35.518422, 55.573, -104.563, 143.205, 247.768, 26.3515, -4.67152, 1440.794819, -0.414073, 9.268491, 37.957803, 15.518, -241.718, 246.179, 487.897, -3.978, 37.868259, 978.295325, 0.336297, 0.001701, 31.277713, 64.46, -57.378, 146.4, 203.778, 33.9005, -26.191846, 770.247409, 1.361053, 2.868899, 27.753332, -10.45, -97.056, 120.38, 217.436, -31.045, 0.449475, 623.004152, -0.623, 0.998389, 24.960051, 20.423, -103.627, 65.435, 169.062, 1.3185, 4.351368, 532.998432, -0.149465, 3.956648, 23.086759, 20.887, -101.863, 134.395, 236.258, 4.811, -0.753871, 322.951213, 0.425676, 0.856407, 17.970843, 12.97, -58.986, 60, 118.986, -1.797, 5.506975, 275.422153, -0.229472, 1.855374, 16.595847, 18.827, -59.651, 87.562, 147.213, 5.294, -11.258254, 276.490168, -0.858456, 3.519263, 16.627994, -0.085, -102.933, 52.539, 155.472, -9.597, -2.012958, 264.906018, -0.4411, 0.515825, 16.275934, 10.381, -65.051, 41.844, 106.895, -0.7285, non-hit 
238120, 79.904, 4, 0, 1, -14.404, 0.711, 0.254, 0.7570192307692307, 0.00027279649428007895, 1.8390128311906733, 3.3126468062947776, 0.016516552130516796, 0.76467, 0.73004, 0.81995, 0.08990999999999993, 0.751175, 35.44954373522459, 108.4474999833119, -0.8841125699016588, 0.6874504135488542, 10.41381294163247, 45.103, 0.094, 52.913, 52.818999999999996, 36.385999999999996, 13.38981205673759, 5268.711190608885, 0.210861541511589, 0.4185443871901675, 72.58588837101111, 67.462, -206.556, 244.723, 451.279, 10.8385, -57.868092198581564, 6122.796399320105, -0.32328399403368036, -0.6366649427742901, 78.24829965769291, 10.756, -252.354, 116.993, 369.347, -44.875, -16.8935768321513, 3334.1408138682073, 0.18753269803570397, 1.9126277274851025, 57.74201948207395, 24.225, -225.384, 234.203, 459.587, -17.3315, 19.824430260047283, 1484.9601618408803, 0.15343373719676504, 0.41949655335914143, 38.535180833115085, 50.552, -88.173, 181.95, 270.123, 19.8235, -23.820951536643026, 1731.0370413936319, 0.6951150427411598, 2.7851331410528384, 41.605733275519036, 4.388, -123.797, 238.843, 362.64, -25.548499999999997, -8.554137115839243, 864.8027273641774, 0.054923879163875436, -0.37485031183421774, 29.40752841304718, 18.796, -94.72, 79.155, 173.875, -9.653, -15.379477541371159, 1791.1920602944117, -0.4160928477374846, 0.4670614735797459, 42.32247701038317, 17.362, -147.005, 133.656, 280.661, -8.996, -15.987641843971632, 523.2071440904001, -0.061311847752937874, 0.27937375129306746, 22.873721693034565, 3.039, -84.012, 67.76, 151.772, -15.5765, 2.7741867612293145, 686.4431414024732, -0.497814951031466, 1.2418794650015643, 26.200059950360288, 22.924, -102.415, 88.931, 191.346, 4.126, -17.424378250591015, 550.0727689562167, -0.357755300694302, 1.2019111477966686, 23.45363018716328, 0.991, -101.357, 84.981, 186.338, -15.3225, -7.636382978723405, 311.1097368509631, -0.11119147100389161, -0.11462708705859002, 17.63830311710747, 6.54, -57.822, 55.61, 113.432, -6.6045, non-hit 
202746, 121.995, 4, 0, 0, -3.86, 0.728, 0.854, 0.492803, 0.000028, 2.316753, 11.548127, 0.005269, 0.49376, 0.47393, 0.52409, 0.05016, 0.49198, 52.354818, 21.327783, -3.961241, 35.490709, 4.618201, 55.6515, 0.027, 58.707, 58.68, 53.383, 42.923895, 1620.524093, -0.170569, -0.057954, 40.255734, 77.0295, -74.459, 171.36, 245.819, 45.628, 20.218077, 2784.298955, 0.030694, -0.574068, 52.766457, 67.962, -161.451, 176.141, 337.592, 22.769, 7.114183, 1815.223557, 1.308895, 11.954167, 42.60544, 38.205, -130.261, 428.671, 558.932, 4.291, 45.382219, 911.349759, -0.008969, -0.598394, 30.18857, 72.9875, -25.591, 133.687, 159.278, 46.459, -25.353026, 857.375012, -0.12125, 3.135391, 29.280967, -5.719, -218.712, 77.416, 296.128, -27.017, -8.04249, 634.315999, 0.091728, 0.265141, 25.185631, 13.0725, -90.44, 88.984, 179.424, -8.8055, -5.156324, 447.276048, -0.131836, 2.785544, 21.148902, 8.972, -125.489, 75.065, 200.554, -5.203, -1.782119, 319.927691, 0.223467, 0.041031, 17.886523, 13.239, -47.263, 57.201, 104.464, -2.563, -0.065308, 270.740733, 0.035145, 0.928235, 16.454201, 12.322, -65.152, 58.294, 123.446, -0.125, -8.755119, 381.717693, -0.274589, 0.332938, 19.537597, 7.073, -84.807, 53.395, 138.202, -7.7755, -1.432136, 178.768985, -0.212822, 0.108123, 13.370452, 10.2895, -46.91, 36.908, 83.818, -1.6815, hit 
